x1,x2,x3,θs
0.000309303249817966,-0.00016026313711063942,-0.6298746351312067,0.2053
0.0003086606446461738,-0.0001171850109660758,-0.6291565486415575,0.2054
0.00030840330580694087,-8.105635067225796e-5,-0.6286039315821269,0.2055
0.0003083703224874193,-3.956904990719465e-5,-0.6289827441277032,0.2056
0.0003081379638371629,-2.6860853387400535e-6,-0.6287587525552356,0.2057
0.0003078915777362717,3.387021074807893e-5,-0.6285905804731351,0.2058
0.0003085120999573648,6.77851448658367e-5,-0.626231554695289,0.2059
0.00030845317204527027,0.00010412559759864052,-0.6267747157659743,0.206
0.0003114817486406195,0.000145976689568694,-0.6260363839154102,0.2061
0.00031133532973527336,0.0001824929582610129,-0.6254560489155998,0.2062
0.0003104474108599535,0.00021390837843903473,-0.6247350153496719,0.2063
0.0003108229309978789,0.00025280686442110274,-0.6246013606463273,0.2064
0.00031551616636517826,0.00028627171540239406,-0.6243513161336379,0.2065
0.00031464896987675736,0.00032091137983661816,-0.6231384944789651,0.2066
0.00031490143350171003,0.00035567928948717893,-0.622787800748561,0.2067
0.0003198241321651048,0.00038454376026888723,-0.6219866619963225,0.2068
0.0003196351417144659,0.0004177571226265849,-0.6212328913842553,0.2069
0.00031935924506253067,0.00045355064735948865,-0.620524260637841,0.207
0.000326579820100147,0.00047400727809307984,-0.6204001110730704,0.2071
0.0003265382788024726,0.0005083196135671462,-0.6204065739329175,0.2072
0.0003264848367963996,0.0005425960597745469,-0.6203946028097087,0.2073
0.00033443975810317834,0.000554211844847186,-0.6202018430551776,0.2074
0.0003740525494397267,0.0005535373229548337,-0.6224392888552028,0.2075
0.0003884297976243075,0.0005873406180130078,-0.6225876908233586,0.2076
0.0004055072814535319,0.0005615457797824545,-0.6237907804717956,0.2077
0.000408793889938315,0.0005542464704152026,-0.6256297858482771,0.2078
0.0004042441282028063,0.0005940620862895426,-0.6252185492253814,0.2079
0.00036992371149202006,0.0005872178131236656,-0.6244558166808822,0.208
0.0004045508159728609,0.0005812432766223299,-0.6245110411886438,0.2081
0.0003973791961630337,0.0006903756034580854,-0.6235812738332929,0.2082
0.0003863773219782632,0.0006915305140503199,-0.6247450274428905,0.2083
0.0003771823455330025,0.0008752939089292564,-0.6235472082200348,0.2084
0.0003692533016123756,0.0007740621489400058,-0.6240585267769163,0.2085
0.0005105088542505848,0.0008436292041755992,-0.62361526837385,0.2086
0.00039919152231203707,0.0008364256732544165,-0.6226209232466595,0.2087
0.00015297978881556612,0.0011721401030556893,-0.6232853721350603,0.2088
0.00021061784935219664,0.0010374412996006274,-0.6223393122159478,0.2089
0.000609056125302161,0.0008294547167771603,-0.6214037127926443,0.209
0.000444289286556838,0.0004598997873331593,-0.6189320103653321,0.2091
-0.00025671618939454664,0.0006104427640797625,-0.6219565941333284,0.2092
-0.0001560977090743671,0.0009506335813257742,-0.6321850210601084,0.2093
-0.00013865877527247022,0.0006797390467816146,-0.6335981491222117,0.2094
4.9318998272170146e-5,-4.439981190241184e-6,-0.6343572420483284,0.2095
0.00012749098894693705,-0.0008142458769404626,-0.6384086790649532,0.2096
7.696806340246882e-5,-0.0008601563899506943,-0.6372805083021836,0.2097
5.292593343368476e-5,-0.0012650638447540793,-0.6386617651158438,0.2098
5.899136746443063e-5,-0.0007457326023131571,-0.6408532356984643,0.2099
6.754003753502745e-5,-0.0007380513993477252,-0.6396943078598852,0.21
0.00013985559427607739,-0.0009526183143453331,-0.6398523065131085,0.2101
0.00020586482303897236,-0.0011255561066239041,-0.6402263361631552,0.2102
0.00020447663058114135,-0.0012596371331940021,-0.6407173741044292,0.2103
0.00020661120796864387,-0.0014582310094449235,-0.6378101952476661,0.2104
0.00023703151620410947,-0.0016819794056044948,-0.6405682377894486,0.2105
-5.2237143662952895e-6,-0.0017792165774876993,-0.6391439461399792,0.2106
8.049031088074885e-5,-0.0021932424436767353,-0.638795774199226,0.2107
2.61977758114186e-5,-0.0026351106832697402,-0.6354603901965699,0.2108
-0.0003150090470402802,-0.0029326012457771126,-0.635067096659597,0.2109
-0.0002821633176047597,-0.0038501062730435377,-0.633377502052843,0.211
-0.00020749012274745975,-0.004910461418157329,-0.6390771601031491,0.2111
-0.0001254120440156078,-0.005378113312809903,-0.6389410803477259,0.2112
-5.609862061631819e-5,-0.005809216395919178,-0.6373919794331749,0.2113
5.043861401419572e-5,-0.006537886036779331,-0.6380674294299082,0.2114
0.00011183876664899865,-0.008517086013602924,-0.6355241642249647,0.2115
0.00025526900789357,-0.013355034401559855,-0.6319581648458987,0.2116
0.00029408423780846873,-0.007253573753950706,-0.6391246512535069,0.2117
0.0002838129649810208,-0.00522641355693201,-0.6401426387042597,0.2118
0.0002394434980792425,-0.004231195569213501,-0.6386893763886583,0.2119
0.000249331775029666,-0.0032913898899943027,-0.6370837047898517,0.212
0.0003729459516556342,-0.0026784891849092347,-0.6380301437684441,0.2121
0.00046302602443940716,-0.002036950777410537,-0.6420604557002028,0.2122
0.00045914560137783815,-0.001409105021910566,-0.6428970347436656,0.2123
0.0004542968641579002,-0.0009737612061083363,-0.6407895366843991,0.2124
0.00045449682996281265,-0.0005181995597018309,-0.6388078832237523,0.2125
0.0004416205108956395,-0.00018391085525829416,-0.6375308983186365,0.2126
0.0003823306687346829,0.00037254343832879245,-0.6409209521639506,0.2127
0.0003636781907539094,0.0007232584153938378,-0.6408521498177648,0.2128
0.00043163492872759013,0.000983577480521065,-0.6413453684904824,0.2129
0.00041743390519237205,0.000978428518275718,-0.6390404862097402,0.213
0.0004225365705363803,0.0003361114293908039,-0.6373567789878303,0.2131
0.0004336023236069069,-0.0009728082886247318,-0.6359811244945769,0.2132
0.00043528012222856637,-0.0021727625920702274,-0.6363609364952308,0.2133
0.00041140610695804015,-3.683509447814708e-5,-0.6385926239983001,0.2134
0.00038245173728615174,0.0008139642566715501,-0.6374768726545408,0.2135
0.00040259613868841017,0.00042743285303902684,-0.6368965438639872,0.2136
0.0010862478160637231,0.0010199687946826,-0.637808288693366,0.2137
0.0016448141165270633,0.0007009876661250154,-0.6373590870773879,0.2138
0.00110762038409572,0.0012587198517496065,-0.6373648419153451,0.2139
0.0012313211455052967,0.0011038914309929194,-0.6390252729679118,0.214
0.002016647933674992,0.0008660015175236451,-0.637527043930933,0.2141
0.0019450293428572,0.0010786076082958855,-0.6385870465459738,0.2142
0.002054082675123414,0.0009793200383032769,-0.6387329428408466,0.2143
0.0020562679628573694,0.0010832988257045257,-0.6407198458797048,0.2144
0.002613960391121935,0.0010483592880215949,-0.6388014014579555,0.2145
0.0026738055582000743,0.0013532775036538365,-0.6362749992746254,0.2146
0.0026208436168788994,0.0013044561735791125,-0.6352187673114288,0.2147
0.002965033234557878,0.0006756696941089701,-0.6311364695293527,0.2148
0.0031513079553266367,-0.00046378755309996726,-0.6352092843390217,0.2149
0.003489184198652865,-0.00048029501782356104,-0.6299574322856575,0.215
0.002573541388140804,-0.0005014204592766161,-0.627984637998409,0.2151
0.0029819130078558797,0.0002963405509628929,-0.6344293256363425,0.2152
0.0028503187641795045,3.300610155477889e-5,-0.6340365846304399,0.2153
0.0029158345482368426,0.0002025415714515833,-0.6355939793438454,0.2154
0.002980295071475068,0.0001567096351686255,-0.6303813915682541,0.2155
0.00446411535350662,0.0003641712019539669,-0.6312140059171663,0.2156
0.002978433773205127,-0.0010859211076066418,-0.6282413952082495,0.2157
0.0035872503972337816,-3.922231088821438e-5,-0.6314600655643379,0.2158
0.003415468142757171,0.00027136969173447253,-0.6325457218846849,0.2159
0.002012424511062486,0.0007641464743500255,-0.6314784959607419,0.216
0.004355276725996847,1.9156459125111828e-5,-0.6290040244034675,0.2161
0.0033623431444651385,0.0009272740176068193,-0.6305495553308965,0.2162
0.002828625474098106,-3.3378449349571805e-5,-0.6296637044685126,0.2163
0.0031608710451617875,0.00013664277133438956,-0.6299733031168351,0.2164
0.0026368294843151273,8.567194201201097e-5,-0.6261036899185333,0.2165
0.0030878024433218893,5.901803569667166e-5,-0.6326349022999943,0.2166
0.000884409492129424,0.0005172815118945365,-0.6216530051641838,0.2167
0.0002552359759645847,-0.0029098312298808386,-0.6233197104826199,0.2168
0.00028080552016199943,-0.010594659734702746,-0.6152490494840507,0.2169
0.00023101171056458651,-0.0031134090818995203,-0.6246008213334435,0.217
0.00026425990345875207,-0.001508189730316548,-0.6249482257295836,0.2171
0.0002884229710453446,-0.0006222429658372537,-0.626026351885112,0.2172
0.0002989375917787141,-2.654629217569188e-5,-0.6286900061391419,0.2173
0.00032655103051369266,0.0003815984283620854,-0.6287771373951381,0.2174
0.0003415109171088502,0.0007110375366978799,-0.6292773666770436,0.2175
0.0004919364547879981,0.0007547191340977936,-0.626586969220655,0.2176
0.00045028309369822816,0.000728545449483481,-0.6294714166925127,0.2177
0.00036828828257155034,-0.0006966889669609589,-0.62819062929555,0.2178
0.0003397517280927438,-0.001380596812704556,-0.6252441390648589,0.2179
0.00035849122695112587,0.00029137990028625335,-0.6253343499081867,0.218
0.0003819139239268717,0.0011528135380384353,-0.6285559647618563,0.2181
0.00043934359117396343,0.0009067933528041465,-0.6275356386454377,0.2182
0.0010828211629043494,0.0012787428547459262,-0.6284312341341535,0.2183
0.0012155445172659343,0.0013317334392466637,-0.6301229910754799,0.2184
0.0011367501303573698,0.0007254508752889186,-0.6253162749617406,0.2185
0.002532873135477058,0.0009269079645757254,-0.6274919975311922,0.2186
0.0028899895506730817,0.0011466838662437238,-0.6271121605851123,0.2187
0.0032691594338557493,0.00046328899314718397,-0.627045669452014,0.2188
0.003734720425422497,-0.0002736589812370004,-0.6239148383949381,0.2189
0.0035442735818518706,-0.0008217487881472207,-0.627449945501123,0.219
0.004226650161812254,0.00014219182240095556,-0.6280150112318686,0.2191
0.003451651894440109,-0.0009478252714186538,-0.6278868154617697,0.2192
0.0037513620092189805,-0.00037860294964897026,-0.629485588039653,0.2193
0.002183351941423019,0.000687819247922097,-0.6300295142775586,0.2194
0.0005201792429984081,0.0008554001146112066,-0.6331377149858527,0.2195
0.0022782603848662294,0.001163294981015949,-0.6329777367811933,0.2196
0.0029479390921966064,0.00043485583047007893,-0.6304614331733704,0.2197
0.0030060889509093565,0.00042651117296914066,-0.6327201487719615,0.2198
0.0032341241303439796,0.0009183244840825816,-0.631055207390563,0.2199
0.0037641646882796143,0.0009155779831457823,-0.6295726605250789,0.22
0.003737180431137003,9.462280314676519e-5,-0.6271324071890465,0.2201
0.0029766064491725513,0.0010789597620532766,-0.6354553354093587,0.2202
0.0031192515963702917,0.0013186809541883499,-0.6339956570340731,0.2203
0.003592172639071588,0.0007350718661255169,-0.6369042313295354,0.2204
0.003969780961554038,0.001162640373555201,-0.6326332951088601,0.2205
0.003547860784960277,0.0009724873913947653,-0.6363348943522614,0.2206
0.0039031070951385015,0.001012768966716486,-0.637402155110564,0.2207
0.003993101950632505,0.0010374931090757335,-0.6339144576273027,0.2208
0.0033599560172680254,0.0010873932537052973,-0.6380106540449385,0.2209
0.003913975563820684,0.0010397829737060227,-0.6320149581017482,0.221
0.0038798699033868005,0.0013272824461725622,-0.6334725085841043,0.2211
0.0031318362388133973,0.0010589104295298606,-0.6374931188996342,0.2212
0.0036589640737839852,0.00108030649411619,-0.6332282350001823,0.2213
0.0033887503087578754,2.5107292347234276e-5,-0.6319945595150688,0.2214
0.003385432931426737,0.001373512272924633,-0.6348281907167398,0.2215
0.0033497660042145013,0.0012910424322935472,-0.6365998649719472,0.2216
0.0035568210504422874,0.0007757317545208698,-0.635186085443157,0.2217
0.004043851563721745,0.0010987363096725588,-0.6362903001716944,0.2218
0.00037015090724985984,0.0002253839963824964,-0.6357685478128959,0.2219
0.0034646945844151377,0.0010049698018047522,-0.6365325093410792,0.222
0.0034946084819470697,0.000327413647694987,-0.636189850956662,0.2221
0.00411476689183888,0.0004534929128986646,-0.638120245135212,0.2222
0.004619028823079322,-0.0003072672457596367,-0.6299042734348789,0.2223
0.0037324137695840844,-3.152153430301261e-6,-0.641807246983825,0.2224
0.004276288058157767,-0.0001616137468530255,-0.6342218635555971,0.2225
0.004337395196625179,3.819955460192082e-6,-0.638121669906664,0.2226
0.0004182682782187039,0.0002341925217802416,-0.6286165620127709,0.2227
0.0033397224055920936,4.751810695495546e-5,-0.6282772079155546,0.2228
0.0027074225998805785,-0.00025494327833084154,-0.6347940607123642,0.2229
0.004228726846479875,0.00016020358351403528,-0.6291086516721425,0.223
0.004586229843510472,0.0008024006927612699,-0.6291115519550688,0.2231
0.004074049553917058,0.0005918325861555394,-0.6295095618457625,0.2232
0.00446733702336936,0.0010015680749029027,-0.6361978667928025,0.2233
0.004050404510366705,0.0008347947628372669,-0.6304316797076975,0.2234
0.003842507593344685,0.0012901357958424661,-0.6329430803412385,0.2235
0.004436686530832096,0.0011988009539501162,-0.6350779514511259,0.2236
0.0044054496982639515,0.0008535325685687847,-0.637457655663788,0.2237
0.0027013381947346518,0.0012795788531267272,-0.6386776207103659,0.2238
0.0037787787363111293,-2.263501342340641e-6,-0.6311424960368296,0.2239
0.004325735801910104,0.0006811798550767032,-0.636310040517976,0.224
0.004095100790425382,-0.00021841470062631532,-0.628001973943956,0.2241
0.004115129624973116,0.0010904456022474858,-0.638570966537342,0.2242
0.004447894465524356,0.0012972432042167219,-0.6330047362124605,0.2243
0.004675938495525763,0.0012542686492992307,-0.6350581544321408,0.2244
0.0036785205315792444,0.0016109787786943196,-0.6376592394627284,0.2245
0.004286758473454592,0.001307019046508101,-0.6393332442162291,0.2246
0.005163346535301512,2.4048178815730853e-5,-0.6326062303797576,0.2247
0.00496631819388607,0.0010298534122703089,-0.6347281913068642,0.2248
0.003917150449067595,0.0015906608157949763,-0.6360599284317694,0.2249
0.004960282945949534,0.0009505032795356447,-0.6362804241104303,0.225
0.004904120803838001,0.0010300584350993818,-0.6361213395663893,0.2251
0.00475738271826052,0.001092500820775894,-0.6410715714880039,0.2252
0.005040672281685643,0.0012100512153326007,-0.6393669301044171,0.2253
0.004448405288992328,0.0001727469631299485,-0.6349416046688126,0.2254
0.00483208942130333,0.0007072905850739237,-0.6398299612819024,0.2255
0.004783127050434238,0.0013576036192253702,-0.6404013131505278,0.2256
0.004800964543569386,0.001129400857575063,-0.6447418206104625,0.2257
0.00021629645590399657,-0.0033221426770209533,-0.6788391531565312,0.2258
0.0009096130931737349,-0.0024682442449950226,-0.6717926318882675,0.2259
5.295814366458202e-5,-0.0028486819735863635,-0.6753583071638889,0.226
-1.6653188201276562e-5,-0.003953191302289411,-0.6792189735001902,0.2261
0.0014582716551406077,-0.0019896559429946267,-0.6703660321227419,0.2262
0.0002526890627891734,-0.003803735987435255,-0.682489315555472,0.2263
6.062267703066375e-5,-0.0030826476540248707,-0.6793735753403777,0.2264
-2.0435321877961215e-5,-0.004282549788334434,-0.682002508756585,0.2265
-0.0003898509876992572,-0.004421915169612118,-0.6772074896312172,0.2266
-0.0002732271850702397,-0.0054611661818215135,-0.672016050448291,0.2267
-5.246697745898011e-5,-0.005127373243070807,-0.6688546174194895,0.2268
-5.0381040871014734e-5,-0.004847902547207007,-0.6688738504891375,0.2269
1.9360814743413023e-5,-0.004714340270226409,-0.668917187596828,0.227
7.466348381308519e-5,-0.004526030346203044,-0.670218987831347,0.2271
7.493172435781203e-5,-0.004565134390247929,-0.6706513132095675,0.2272
9.342987179553804e-5,-0.0045720531957445625,-0.670976977445473,0.2273
0.00017183410479556437,-0.004561715089645953,-0.6689125054186812,0.2274
0.00018908771866285048,-0.004561564542833163,-0.6688995446585679,0.2275
0.00020249889863289627,-0.004534760761693646,-0.6688745782680744,0.2276
0.0002104052239656454,-0.004488330662960618,-0.6697421122340967,0.2277
0.00022115674809396437,-0.004570367890601912,-0.6705324045261306,0.2278
0.00022888325157394512,-0.004648650033176746,-0.6705664289518728,0.2279
0.0002315940109081593,-0.004709501065597027,-0.6710419871712519,0.228
0.00023878941013386117,-0.004758981582913171,-0.6714965232080732,0.2281
0.00024592972984073373,-0.004796774140742045,-0.6720190145963553,0.2282
0.000246046120543277,-0.004858707050870844,-0.6720988517047369,0.2283
0.0002532065496333497,-0.004885290049250038,-0.672285846643336,0.2284
0.00025691830681677736,-0.004923949752530046,-0.6727733099321672,0.2285
0.00026092661307495856,-0.004961608185482295,-0.6731139129086747,0.2286
0.00028690759132857805,-0.005017443672219994,-0.6723922590995246,0.2287
0.000286344177301672,-0.0050540945320938615,-0.6729291254299498,0.2288
0.00030570331859275504,-0.005102590240692463,-0.6720225016643052,0.2289
0.0003203991239158406,-0.005075877102100928,-0.6718471386103312,0.229
0.0003202352441969447,-0.00511596524334866,-0.6722812311613122,0.2291
0.0003179920898222606,-0.005191966207039039,-0.6726318058047964,0.2292
0.00031492651267210023,-0.005273623854334886,-0.6731385078730511,0.2293
0.0003115926389508818,-0.005251868512688661,-0.6736529404041527,0.2294
0.00031717492827622096,-0.00531736845675783,-0.6736787425045675,0.2295
0.00033476689192812377,-0.005375473042999492,-0.6730609608439785,0.2296
0.00034269725100744924,-0.005269923169143977,-0.6732895081244941,0.2297
0.0003589251754470581,-0.005375338010310316,-0.6730205107448818,0.2298
0.00035842628244378566,-0.0053663007591297045,-0.6729815152127534,0.2299
